Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664972489,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,76,76,10,10.793572732884632,9.866740554571152,14.651495963335037,0.0
1664972490,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,77,77,10,10.782299103674951,9.866740554571152,14.651495963335037,0.0
1664972491,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,78,78,10,10.775864028777832,9.866740554571152,14.651495963335037,0.0
1664972492,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,79,79,10,10.787888276803342,9.866740554571152,14.651495963335037,0.0
1664972493,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,80,80,10,10.781920375302434,9.866740554571152,14.651495963335037,0.0
1664972494,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,14,15,15,15,15,81,81,10,10.775014528153855,9.866740554571152,14.651495963335037,0.0
1664972495,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,14,15,15,15,15,82,82,10,10.768195977661668,9.866740554571152,14.651495963335037,0.0
1664972496,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,14,15,15,15,15,82,82,10,10.768195977661668,9.866740554571152,14.651495963335037,0.0
1664972497,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,14,15,15,15,15,83,83,10,10.765299964022924,9.866740554571152,14.651495963335037,0.0
1664972498,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,14,15,15,15,15,84,84,10,10.759611170561541,9.866740554571152,14.651495963335037,0.0
1664972499,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,85,85,10,10.787752270698547,9.866740554571152,14.651495963335037,0.0
1664972500,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,86,86,10,10.78624191672303,9.866740554571152,14.651495963335037,0.0
1664972501,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,87,87,10,10.777425834502298,9.866740554571152,14.651495963335037,0.0
1664972502,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,88,88,10,10.767247019843621,9.866740554571152,14.651495963335037,0.0
1664972503,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,89,89,10,10.76265914219149,9.866740554571152,14.651495963335037,0.0
1664972504,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,89,89,10,10.76265914219149,9.866740554571152,14.651495963335037,0.0
1664972505,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,90,90,10,10.760868050985867,9.866740554571152,14.651495963335037,0.0
1664972506,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,91,91,10,10.75514086655208,9.866740554571152,14.651495963335037,0.0
1664972507,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,92,92,10,10.756221356923165,9.866740554571152,14.651495963335037,0.0
1664972508,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,93,93,10,10.761857833913577,9.866740554571152,14.651495963335037,0.0
1664972509,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,94,94,10,10.75629251910017,9.866740554571152,14.651495963335037,0.0
1664972510,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,95,95,10,10.748470535403804,9.866740554571152,14.651495963335037,0.0
1664972511,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,96,96,10,10.743427245567242,9.866740554571152,14.651495963335037,0.0
1664972512,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,96,96,10,10.743427245567242,9.866740554571152,14.651495963335037,0.0
1664972513,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,97,97,10,10.740877388371635,9.866740554571152,14.651495963335037,0.0
1664972514,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,98,98,10,10.737314440157949,9.866740554571152,14.651495963335037,0.0
1664972515,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,13,14,15,15,15,15,99,99,10,10.730148528260415,9.866740554571152,14.651495963335037,0.0
1664972516,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,13,14,15,15,15,15,100,100,10,10.727958530187607,9.866740554571152,14.651495963335037,0.0
1664972517,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,101,101,10,10.744179239367494,9.866740554571152,14.651495963335037,0.0
1664972518,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,102,102,10,10.746782353403521,9.866740554571152,14.651495963335037,0.0
1664972519,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,103,103,10,10.746820422920209,9.866740554571152,14.651495963335037,0.0
1664972521,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,103,103,10,10.746820422920209,9.866740554571152,14.651495963335037,0.0
1664972522,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,104,104,10,10.756062881018106,9.866740554571152,14.651495963335037,0.0
1664972523,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,105,105,10,10.755622990074611,9.866740554571152,14.651495963335037,0.0
1664972524,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,106,106,10,10.749672592248556,9.866740554571152,14.651495963335037,0.0
1664972525,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,107,107,10,10.748166765008017,9.866740554571152,14.651495963335037,0.0
1664972526,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,108,108,10,10.745513908289096,9.866740554571152,14.651495963335037,0.0
1664972527,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,109,109,10,10.745231711536373,9.866740554571152,14.651495963335037,0.0
1664972528,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,110,110,10,10.743607546795499,9.866740554571152,14.651495963335037,0.0
1664972529,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,110,110,10,10.743607546795499,9.866740554571152,14.651495963335037,0.0
1664972530,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,111,111,10,10.74486672207042,9.866740554571152,14.651495963335037,0.0
1664972531,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,112,112,10,10.739179361345512,9.866740554571152,14.651495963335037,0.0
1664972532,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,113,113,10,10.732000479392246,9.866740554571152,14.651495963335037,0.0
1664972533,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,114,114,10,10.725287001645356,9.866740554571152,14.651495963335037,0.0
1664972534,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,115,115,10,10.719503494708434,9.866740554571152,14.651495963335037,0.0
1664972535,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,116,116,10,10.715723936927729,9.866740554571152,14.651495963335037,0.0
1664972536,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,117,117,10,10.711433509221443,9.866740554571152,14.651495963335037,0.0
1664972537,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,117,117,10,10.711433509221443,9.866740554571152,14.651495963335037,0.0
1664972538,1,,Aggregated,0.900000,0.900000,10,11,11,11,12,12,13,14,15,15,15,118,118,10,10.709252366322582,9.866740554571152,14.651495963335037,0.0
1664972539,1,,Aggregated,0.800000,0.800000,10,11,11,11,12,12,13,14,15,15,15,119,119,10,10.702476249772962,9.866740554571152,14.651495963335037,0.0
